# ================= DQRFIT RESULTS ================
# INPUT FILE: series/TPW2.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 6242
# INITIAL TIME INTERVAL= 2017.4593 - 2000.2437 = 17.2156
# TOTAL OBSERVATIONS AFTER PREFILTER M= 6242
# TIME-SPAN= 2017.4593 - 2000.2437 = 17.2156
# OBSERVATIONS: USED M=  6242 REJECTED MTOT-M=     0 %USED=  100.0000
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  21.51866
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=  17326.348 DOF=  6238 CHI^2/DOF=   2.77755
# RMS=      5.713 SDEV=      5.713 MEAN=    0.01383
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      -334.48811 +-   29.850   8.92 YZERO                              
# P 2 =         0.16572 +-    0.015   8.96 SLOPE                              
# P 3 =         4.79640 +-    0.102   2.12 ANNUAL AMPLITUDE                   
# P 4 =        -2.67870 +-    0.027   1.00 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2001.33333        -2.78116         6.21237
     2001.33607         1.39973         6.22936
     2001.33881        -2.08338         6.66842
     2001.36071        16.39455        10.96772
     2001.36345         5.24523         6.38440
     2001.36619        -7.23413         6.28548
     2001.36893         1.25910         6.44904
     2001.37166        -2.29935         6.45170
     2001.37440        -3.30113         6.69566
     2001.37714         0.54817         6.15101
     2001.37988         2.66532         6.29687
     2001.38261         6.08658         6.19534
     2001.38535        -0.60687         6.34407
     2001.38809        11.64870         6.49328
     2001.39083         3.20214         6.20871
     2001.39357         1.86630         6.33228
     2001.39630        -3.62589         6.29502
     2001.39904         4.02003         6.28703
     2001.40178         0.91426         6.23368
     2001.40452         1.34863         6.35503
     2001.40726         0.10546         6.36682
     2001.40999         1.28349         6.28660
     2001.41273         1.00857         6.27862
     2001.41547         0.51574         6.27965
     2001.41821        -0.61790         6.36640
     2001.42094         5.47151         6.28317
     2001.42368        -0.86180         6.68227
     2001.42642        -0.71597         6.32176
     2001.42916        -3.40676         6.27968
     2001.43190        -3.18386         6.36529
     2001.43463         2.95932         6.28807
     2001.43737        -0.36470         7.88612
     2001.44011        -9.78734        24.53248
     2001.44285         2.61051         6.27672
     2001.44559        -2.78899         6.39751
     2001.44832        -2.44507         6.26217
     2001.45106        -1.66262         6.51474
     2001.45380        -2.69830         6.64367
     2001.45654        -4.24563         6.10337
