# ================= DQRFIT RESULTS ================
# INPUT FILE: series/RYMD.rad
# OUTPUT: CLEANED_DATA
# FILTER FUNCTION: f(t)
# f(t)=+line(t)+annual(t)
# line(t)=+P 1+P 2*t
# annual(t)=+P 3*sin(2*pi*t+P 4)
# heav(t)=(t<0?0:1)
# TOTAL OBSERVATIONS MTOT= 3375
# INITIAL TIME INTERVAL= 2017.4593 - 2007.9973 =  9.4620
# TOTAL OBSERVATIONS AFTER PREFILTER M= 3361
# TIME-SPAN= 2017.4593 - 2007.9973 =  9.4620
# OBSERVATIONS: USED M=  3361 REJECTED MTOT-M=    14 %USED=   99.5852
# N=  4 PARAMETERS
# MAXSIG= 175.00000
# MAXRES=  40.78508
# SCALE FACTOR FOR LENGTHS: SCL=  10.00000
# SCALE FACTOR FOR SIGMAS: SCLSIG=   1.00000
# CHI^2=   5175.745 DOF=  3357 CHI^2/DOF=   1.54178
# RMS=      7.462 SDEV=      7.408 MEAN=   -0.90606
#  P #       PARAMETER +-    SIGMA %error PARAMETER NAME
# P 1 =      -176.56605 +-   71.254  40.36 YZERO                              
# P 2 =         0.08789 +-    0.035  40.26 SLOPE                              
# P 3 =         5.34780 +-    0.156   2.91 ANNUAL AMPLITUDE                   
# P 4 =        -2.71878 +-    0.038   1.39 ANNUAL PHASE                       
#       T             B_CLEANED       RE-SCALED_SIG_OBS
     2009.30322        -3.83448         7.54219
     2009.30595         5.05179         7.95508
     2009.30869         0.93546         8.31215
     2009.31143        -4.97617         7.76698
     2009.31417        -9.36470         7.85105
     2009.31691       -15.58391         9.32747
     2009.31964        -4.29920         8.15610
     2009.32238        -9.46192         8.62938
     2009.32512       -19.66715         9.03583
     2009.32786       -11.04521         9.34970
     2009.33060        -3.83480         8.20193
     2009.33333         3.12412         8.93579
     2009.33607         3.01750         9.27184
     2009.33881         9.23631         8.23929
     2009.34155        -5.06004         8.17183
     2009.34428       -13.25510         7.63201
     2009.34702       -13.09697         7.85653
     2009.34976       -12.22654         7.79627
     2009.35250       -11.16906         7.52844
     2009.35524        -0.51342         9.13205
     2009.35797        -8.49671         8.30449
     2009.36071        -5.75408         7.85689
     2009.36345       -10.46524         7.95463
     2009.36619        -7.94988         9.10775
     2009.36893        -7.45575         8.54332
     2009.37166        -8.90766         8.61762
     2009.37440        -8.39498         8.67438
     2009.37714        -6.55646         8.62878
     2009.37988        -8.88931         9.36717
     2009.38261       -11.20627         8.54747
     2009.38535        -7.34614         8.68826
     2009.38809       -10.97973         7.89201
     2009.39083       -12.13835         7.34037
     2009.39357       -12.18318         8.08587
     2009.39630       -17.70779        11.33257
     2009.39904        -5.33478         8.39278
     2009.40178       -15.00401         8.27932
     2009.40452         4.65858         8.34816
     2009.40726         3.79938         8.51289
     2009.40999        -7.96436         9.66277
     2009.41273        -7.35671         8.59250
     2009.41547        -8.86653         8.37511
     2009.41821        -4.84524         9.02033
     2009.42094       -23.40341         8.65398
     2009.42368       -14.49430         8.84920
     2009.42642       -13.74839         7.67111
     2009.42916        -9.62896         9.77094
     2009.43190        -3.41032         8.53997
     2009.43463        -5.15565         8.10421
     2009.43737       -13.71097         8.26957
     2009.44011         7.91160         8.35408
     2009.44285        -4.68647         7.65723
     2009.44559        -6.60134         7.36729
     2009.44832         0.62567         7.06493
     2009.45106        -3.36746         8.14552
     2009.45380        -9.65154         8.27110
     2009.45654       -16.05414         7.29668
     2009.45927       -17.65925         7.41853
     2009.46201       -15.84603         8.09916
     2009.46475       -14.20555         7.96247
     2009.46749       -23.09670         9.20558
     2009.47023         5.38961         8.55034
     2009.47296         2.84382         8.26653
     2009.47570       -14.13587         8.10996
     2009.47844         9.04857         8.06645
     2009.48118        -2.87360         7.40907
     2009.48392        -1.67590         7.75184
     2009.48665        -3.33333         9.94134
     2009.48939        -7.48065        15.71474
     2009.49213       -10.17733         8.67881
     2009.49487       -10.59960         7.84741
     2009.49760        -2.76875         7.70975
     2009.50034        -6.88418         8.26037
     2009.50308       -12.11958         9.67282
     2009.50582        -4.11648         8.23599
     2009.50856         1.12478         7.36847
